Epoch 155/250, Train Loss: 1.3212, Train Accuracy: 0.4833, Val Loss: 1.3011, Val Accuracy: 0.5216
Epoch 156/250, Train Loss: 1.3191, Train Accuracy: 0.4849, Val Loss: 1.2990, Val Accuracy: 0.5216
Epoch 157/250, Train Loss: 1.3172, Train Accuracy: 0.4892, Val Loss: 1.2969, Val Accuracy: 0.5216
Epoch 158/250, Train Loss: 1.3150, Train Accuracy: 0.4892, Val Loss: 1.2949, Val Accuracy: 0.5216
Epoch 159/250, Train Loss: 1.3133, Train Accuracy: 0.4903, Val Loss: 1.2928, Val Accuracy: 0.5237
Epoch 160/250, Train Loss: 1.3114, Train Accuracy: 0.4914, Val Loss: 1.2908, Val Accuracy: 0.5259
Epoch 161/250, Train Loss: 1.3094, Train Accuracy: 0.4908, Val Loss: 1.2887, Val Accuracy: 0.5259
Epoch 162/250, Train Loss: 1.3076, Train Accuracy: 0.4914, Val Loss: 1.2867, Val Accuracy: 0.5259
Epoch 163/250, Train Loss: 1.3054, Train Accuracy: 0.4919, Val Loss: 1.2847, Val Accuracy: 0.5259
Epoch 164/250, Train Loss: 1.3036, Train Accuracy: 0.4930, Val Loss: 1.2828, Val Accuracy: 0.5259
Epoch 165/250, Train Loss: 1.3018, Train Accuracy: 0.4930, Val Loss: 1.2808, Val Accuracy: 0.5259
Epoch 166/250, Train Loss: 1.3000, Train Accuracy: 0.4930, Val Loss: 1.2788, Val Accuracy: 0.5259
Epoch 167/250, Train Loss: 1.2982, Train Accuracy: 0.4930, Val Loss: 1.2768, Val Accuracy: 0.5259
Epoch 168/250, Train Loss: 1.2966, Train Accuracy: 0.4935, Val Loss: 1.2749, Val Accuracy: 0.5259
Epoch 169/250, Train Loss: 1.2944, Train Accuracy: 0.4941, Val Loss: 1.2730, Val Accuracy: 0.5237
Epoch 170/250, Train Loss: 1.2927, Train Accuracy: 0.4946, Val Loss: 1.2711, Val Accuracy: 0.5237
Epoch 171/250, Train Loss: 1.2908, Train Accuracy: 0.4951, Val Loss: 1.2692, Val Accuracy: 0.5237
Epoch 172/250, Train Loss: 1.2891, Train Accuracy: 0.4951, Val Loss: 1.2673, Val Accuracy: 0.5237
Epoch 173/250, Train Loss: 1.2873, Train Accuracy: 0.4957, Val Loss: 1.2654, Val Accuracy: 0.5216
Epoch 174/250, Train Loss: 1.2855, Train Accuracy: 0.4951, Val Loss: 1.2636, Val Accuracy: 0.5216
Epoch 175/250, Train Loss: 1.2838, Train Accuracy: 0.4962, Val Loss: 1.2617, Val Accuracy: 0.5216
Epoch 176/250, Train Loss: 1.2821, Train Accuracy: 0.4962, Val Loss: 1.2598, Val Accuracy: 0.5194
Epoch 177/250, Train Loss: 1.2803, Train Accuracy: 0.4951, Val Loss: 1.2580, Val Accuracy: 0.5172
Epoch 178/250, Train Loss: 1.2786, Train Accuracy: 0.4968, Val Loss: 1.2562, Val Accuracy: 0.5172
Epoch 179/250, Train Loss: 1.2768, Train Accuracy: 0.4962, Val Loss: 1.2544, Val Accuracy: 0.5151
Epoch 180/250, Train Loss: 1.2752, Train Accuracy: 0.4951, Val Loss: 1.2526, Val Accuracy: 0.5151
Epoch 181/250, Train Loss: 1.2736, Train Accuracy: 0.4951, Val Loss: 1.2508, Val Accuracy: 0.5172
Epoch 182/250, Train Loss: 1.2719, Train Accuracy: 0.4957, Val Loss: 1.2490, Val Accuracy: 0.5172
Epoch 183/250, Train Loss: 1.2702, Train Accuracy: 0.4978, Val Loss: 1.2473, Val Accuracy: 0.5172
Epoch 184/250, Train Loss: 1.2686, Train Accuracy: 0.4978, Val Loss: 1.2455, Val Accuracy: 0.5172
Epoch 185/250, Train Loss: 1.2669, Train Accuracy: 0.4989, Val Loss: 1.2438, Val Accuracy: 0.5172
Epoch 186/250, Train Loss: 1.2653, Train Accuracy: 0.4995, Val Loss: 1.2421, Val Accuracy: 0.5194
Epoch 187/250, Train Loss: 1.2634, Train Accuracy: 0.5016, Val Loss: 1.2403, Val Accuracy: 0.5172
Epoch 188/250, Train Loss: 1.2622, Train Accuracy: 0.5022, Val Loss: 1.2386, Val Accuracy: 0.5172
Epoch 189/250, Train Loss: 1.2605, Train Accuracy: 0.5049, Val Loss: 1.2369, Val Accuracy: 0.5216
Epoch 190/250, Train Loss: 1.2588, Train Accuracy: 0.5054, Val Loss: 1.2352, Val Accuracy: 0.5259
Epoch 191/250, Train Loss: 1.2572, Train Accuracy: 0.5027, Val Loss: 1.2336, Val Accuracy: 0.5237
Epoch 192/250, Train Loss: 1.2556, Train Accuracy: 0.5038, Val Loss: 1.2319, Val Accuracy: 0.5237
Epoch 193/250, Train Loss: 1.2540, Train Accuracy: 0.5038, Val Loss: 1.2303, Val Accuracy: 0.5259
Epoch 194/250, Train Loss: 1.2525, Train Accuracy: 0.5049, Val Loss: 1.2286, Val Accuracy: 0.5259
Epoch 195/250, Train Loss: 1.2511, Train Accuracy: 0.5054, Val Loss: 1.2270, Val Accuracy: 0.5259
Epoch 196/250, Train Loss: 1.2495, Train Accuracy: 0.5070, Val Loss: 1.2253, Val Accuracy: 0.5259
Epoch 197/250, Train Loss: 1.2479, Train Accuracy: 0.5065, Val Loss: 1.2237, Val Accuracy: 0.5259
Epoch 198/250, Train Loss: 1.2465, Train Accuracy: 0.5054, Val Loss: 1.2222, Val Accuracy: 0.5259
Epoch 199/250, Train Loss: 1.2447, Train Accuracy: 0.5059, Val Loss: 1.2206, Val Accuracy: 0.5259
Epoch 200/250, Train Loss: 1.2436, Train Accuracy: 0.5070, Val Loss: 1.2190, Val Accuracy: 0.5259
Epoch 201/250, Train Loss: 1.2420, Train Accuracy: 0.5065, Val Loss: 1.2174, Val Accuracy: 0.5280
Epoch 202/250, Train Loss: 1.2406, Train Accuracy: 0.5070, Val Loss: 1.2158, Val Accuracy: 0.5280
Epoch 203/250, Train Loss: 1.2393, Train Accuracy: 0.5070, Val Loss: 1.2143, Val Accuracy: 0.5280
Epoch 204/250, Train Loss: 1.2376, Train Accuracy: 0.5065, Val Loss: 1.2127, Val Accuracy: 0.5280
Epoch 205/250, Train Loss: 1.2361, Train Accuracy: 0.5059, Val Loss: 1.2112, Val Accuracy: 0.5259
Epoch 206/250, Train Loss: 1.2348, Train Accuracy: 0.5065, Val Loss: 1.2097, Val Accuracy: 0.5259
