Epoch 119/250, Train Loss: 0.8630, Train Accuracy: 0.7168, Val Loss: 0.8630, Val Accuracy: 0.6918
Epoch 120/250, Train Loss: 0.8691, Train Accuracy: 0.7131, Val Loss: 0.8401, Val Accuracy: 0.7026
Epoch 121/250, Train Loss: 0.8649, Train Accuracy: 0.7211, Val Loss: 0.8430, Val Accuracy: 0.6983
Epoch 122/250, Train Loss: 0.8580, Train Accuracy: 0.7249, Val Loss: 0.8378, Val Accuracy: 0.7026
Epoch 123/250, Train Loss: 0.8433, Train Accuracy: 0.7292, Val Loss: 0.8478, Val Accuracy: 0.7026
Epoch 124/250, Train Loss: 0.8551, Train Accuracy: 0.7211, Val Loss: 0.8403, Val Accuracy: 0.6961
Epoch 125/250, Train Loss: 0.8468, Train Accuracy: 0.7217, Val Loss: 0.8313, Val Accuracy: 0.6940
Epoch 126/250, Train Loss: 0.8453, Train Accuracy: 0.7400, Val Loss: 0.8250, Val Accuracy: 0.6940
Epoch 127/250, Train Loss: 0.8462, Train Accuracy: 0.7238, Val Loss: 0.8222, Val Accuracy: 0.6961
Epoch 128/250, Train Loss: 0.8439, Train Accuracy: 0.7190, Val Loss: 0.8299, Val Accuracy: 0.6961
Epoch 129/250, Train Loss: 0.8395, Train Accuracy: 0.7282, Val Loss: 0.8231, Val Accuracy: 0.7134
Epoch 130/250, Train Loss: 0.8366, Train Accuracy: 0.7238, Val Loss: 0.8040, Val Accuracy: 0.7091
Epoch 131/250, Train Loss: 0.8309, Train Accuracy: 0.7255, Val Loss: 0.8094, Val Accuracy: 0.7198
Epoch 132/250, Train Loss: 0.8308, Train Accuracy: 0.7373, Val Loss: 0.8086, Val Accuracy: 0.7112
Epoch 133/250, Train Loss: 0.8314, Train Accuracy: 0.7271, Val Loss: 0.8071, Val Accuracy: 0.7091
Epoch 134/250, Train Loss: 0.8298, Train Accuracy: 0.7265, Val Loss: 0.7970, Val Accuracy: 0.7220
Epoch 135/250, Train Loss: 0.8321, Train Accuracy: 0.7152, Val Loss: 0.8034, Val Accuracy: 0.7134
Epoch 136/250, Train Loss: 0.8287, Train Accuracy: 0.7314, Val Loss: 0.8039, Val Accuracy: 0.7091
Epoch 137/250, Train Loss: 0.8196, Train Accuracy: 0.7303, Val Loss: 0.7999, Val Accuracy: 0.7198
Epoch 138/250, Train Loss: 0.8257, Train Accuracy: 0.7222, Val Loss: 0.8008, Val Accuracy: 0.7091
Epoch 139/250, Train Loss: 0.8130, Train Accuracy: 0.7384, Val Loss: 0.8002, Val Accuracy: 0.7177
Epoch 140/250, Train Loss: 0.8078, Train Accuracy: 0.7433, Val Loss: 0.8052, Val Accuracy: 0.7047
Epoch 141/250, Train Loss: 0.8115, Train Accuracy: 0.7352, Val Loss: 0.7890, Val Accuracy: 0.7198
Epoch 142/250, Train Loss: 0.8123, Train Accuracy: 0.7271, Val Loss: 0.7908, Val Accuracy: 0.7198
Epoch 143/250, Train Loss: 0.7983, Train Accuracy: 0.7389, Val Loss: 0.7929, Val Accuracy: 0.7177
Epoch 144/250, Train Loss: 0.8003, Train Accuracy: 0.7400, Val Loss: 0.7883, Val Accuracy: 0.7263
Epoch 145/250, Train Loss: 0.8178, Train Accuracy: 0.7265, Val Loss: 0.7831, Val Accuracy: 0.7177
Epoch 146/250, Train Loss: 0.8002, Train Accuracy: 0.7341, Val Loss: 0.7903, Val Accuracy: 0.7155
Epoch 147/250, Train Loss: 0.7947, Train Accuracy: 0.7341, Val Loss: 0.7922, Val Accuracy: 0.7198
