Epoch 120/250, Train Loss: 1.4004, Train Accuracy: 0.4444, Val Loss: 1.3570, Val Accuracy: 0.4547
Epoch 121/250, Train Loss: 1.3971, Train Accuracy: 0.4439, Val Loss: 1.3536, Val Accuracy: 0.4591
Epoch 122/250, Train Loss: 1.3970, Train Accuracy: 0.4396, Val Loss: 1.3502, Val Accuracy: 0.4591
Epoch 123/250, Train Loss: 1.3924, Train Accuracy: 0.4558, Val Loss: 1.3469, Val Accuracy: 0.4591
Epoch 124/250, Train Loss: 1.3824, Train Accuracy: 0.4574, Val Loss: 1.3435, Val Accuracy: 0.4569
Epoch 125/250, Train Loss: 1.3811, Train Accuracy: 0.4417, Val Loss: 1.3402, Val Accuracy: 0.4569
Epoch 126/250, Train Loss: 1.3843, Train Accuracy: 0.4595, Val Loss: 1.3370, Val Accuracy: 0.4569
Epoch 127/250, Train Loss: 1.3785, Train Accuracy: 0.4515, Val Loss: 1.3338, Val Accuracy: 0.4569
Epoch 128/250, Train Loss: 1.3717, Train Accuracy: 0.4649, Val Loss: 1.3306, Val Accuracy: 0.4569
Epoch 129/250, Train Loss: 1.3686, Train Accuracy: 0.4585, Val Loss: 1.3274, Val Accuracy: 0.4591
Epoch 130/250, Train Loss: 1.3734, Train Accuracy: 0.4380, Val Loss: 1.3243, Val Accuracy: 0.4591
Epoch 131/250, Train Loss: 1.3572, Train Accuracy: 0.4569, Val Loss: 1.3212, Val Accuracy: 0.4591
Epoch 132/250, Train Loss: 1.3652, Train Accuracy: 0.4488, Val Loss: 1.3182, Val Accuracy: 0.4591
Epoch 133/250, Train Loss: 1.3555, Train Accuracy: 0.4509, Val Loss: 1.3150, Val Accuracy: 0.4612
Epoch 134/250, Train Loss: 1.3671, Train Accuracy: 0.4482, Val Loss: 1.3121, Val Accuracy: 0.4677
Epoch 135/250, Train Loss: 1.3576, Train Accuracy: 0.4563, Val Loss: 1.3092, Val Accuracy: 0.4698
Epoch 136/250, Train Loss: 1.3591, Train Accuracy: 0.4525, Val Loss: 1.3063, Val Accuracy: 0.4698
Epoch 137/250, Train Loss: 1.3453, Train Accuracy: 0.4547, Val Loss: 1.3035, Val Accuracy: 0.4720
Epoch 138/250, Train Loss: 1.3507, Train Accuracy: 0.4444, Val Loss: 1.3005, Val Accuracy: 0.4720
Epoch 139/250, Train Loss: 1.3409, Train Accuracy: 0.4671, Val Loss: 1.2977, Val Accuracy: 0.4720
Epoch 140/250, Train Loss: 1.3404, Train Accuracy: 0.4698, Val Loss: 1.2948, Val Accuracy: 0.4720
Epoch 141/250, Train Loss: 1.3461, Train Accuracy: 0.4579, Val Loss: 1.2921, Val Accuracy: 0.4720
Epoch 142/250, Train Loss: 1.3411, Train Accuracy: 0.4461, Val Loss: 1.2893, Val Accuracy: 0.4698
Epoch 143/250, Train Loss: 1.3440, Train Accuracy: 0.4639, Val Loss: 1.2864, Val Accuracy: 0.4698
Epoch 144/250, Train Loss: 1.3338, Train Accuracy: 0.4504, Val Loss: 1.2838, Val Accuracy: 0.4720
Epoch 145/250, Train Loss: 1.3353, Train Accuracy: 0.4698, Val Loss: 1.2811, Val Accuracy: 0.4720
Epoch 146/250, Train Loss: 1.3268, Train Accuracy: 0.4547, Val Loss: 1.2784, Val Accuracy: 0.4720
Epoch 147/250, Train Loss: 1.3293, Train Accuracy: 0.4714, Val Loss: 1.2759, Val Accuracy: 0.4720
Epoch 148/250, Train Loss: 1.3300, Train Accuracy: 0.4763, Val Loss: 1.2732, Val Accuracy: 0.4720
Epoch 149/250, Train Loss: 1.3233, Train Accuracy: 0.4606, Val Loss: 1.2708, Val Accuracy: 0.4720
Epoch 150/250, Train Loss: 1.3141, Train Accuracy: 0.4601, Val Loss: 1.2682, Val Accuracy: 0.4720
Epoch 151/250, Train Loss: 1.3161, Train Accuracy: 0.4531, Val Loss: 1.2658, Val Accuracy: 0.4720
Epoch 152/250, Train Loss: 1.3201, Train Accuracy: 0.4558, Val Loss: 1.2634, Val Accuracy: 0.4720
Epoch 153/250, Train Loss: 1.3133, Train Accuracy: 0.4639, Val Loss: 1.2609, Val Accuracy: 0.4698
Epoch 154/250, Train Loss: 1.3130, Train Accuracy: 0.4542, Val Loss: 1.2584, Val Accuracy: 0.4720
Epoch 155/250, Train Loss: 1.3093, Train Accuracy: 0.4606, Val Loss: 1.2561, Val Accuracy: 0.4741
Epoch 156/250, Train Loss: 1.3116, Train Accuracy: 0.4585, Val Loss: 1.2537, Val Accuracy: 0.4741
Epoch 157/250, Train Loss: 1.3097, Train Accuracy: 0.4693, Val Loss: 1.2513, Val Accuracy: 0.4741
Epoch 158/250, Train Loss: 1.3035, Train Accuracy: 0.4714, Val Loss: 1.2489, Val Accuracy: 0.4763
Epoch 159/250, Train Loss: 1.3067, Train Accuracy: 0.4525, Val Loss: 1.2467, Val Accuracy: 0.4763
Epoch 160/250, Train Loss: 1.3118, Train Accuracy: 0.4660, Val Loss: 1.2445, Val Accuracy: 0.4763
Epoch 161/250, Train Loss: 1.2906, Train Accuracy: 0.4655, Val Loss: 1.2423, Val Accuracy: 0.4741
Epoch 162/250, Train Loss: 1.2991, Train Accuracy: 0.4752, Val Loss: 1.2401, Val Accuracy: 0.4741
Epoch 163/250, Train Loss: 1.2981, Train Accuracy: 0.4725, Val Loss: 1.2379, Val Accuracy: 0.4784
Epoch 164/250, Train Loss: 1.2900, Train Accuracy: 0.4601, Val Loss: 1.2357, Val Accuracy: 0.4784
Epoch 165/250, Train Loss: 1.2850, Train Accuracy: 0.4693, Val Loss: 1.2336, Val Accuracy: 0.4784
Epoch 166/250, Train Loss: 1.2940, Train Accuracy: 0.4633, Val Loss: 1.2315, Val Accuracy: 0.4784
Epoch 167/250, Train Loss: 1.3002, Train Accuracy: 0.4639, Val Loss: 1.2295, Val Accuracy: 0.4784
Epoch 168/250, Train Loss: 1.2750, Train Accuracy: 0.4817, Val Loss: 1.2273, Val Accuracy: 0.4806
Epoch 169/250, Train Loss: 1.2681, Train Accuracy: 0.4800, Val Loss: 1.2252, Val Accuracy: 0.4892
Epoch 170/250, Train Loss: 1.2899, Train Accuracy: 0.4800, Val Loss: 1.2231, Val Accuracy: 0.4892
Epoch 171/250, Train Loss: 1.2748, Train Accuracy: 0.4730, Val Loss: 1.2211, Val Accuracy: 0.4892
Epoch 172/250, Train Loss: 1.2806, Train Accuracy: 0.4746, Val Loss: 1.2191, Val Accuracy: 0.4892
Epoch 173/250, Train Loss: 1.2815, Train Accuracy: 0.4639, Val Loss: 1.2172, Val Accuracy: 0.4892
Epoch 174/250, Train Loss: 1.2804, Train Accuracy: 0.4649, Val Loss: 1.2153, Val Accuracy: 0.4892
Epoch 175/250, Train Loss: 1.2799, Train Accuracy: 0.4579, Val Loss: 1.2133, Val Accuracy: 0.4892
Epoch 176/250, Train Loss: 1.2711, Train Accuracy: 0.4752, Val Loss: 1.2114, Val Accuracy: 0.4892
Epoch 177/250, Train Loss: 1.2724, Train Accuracy: 0.4644, Val Loss: 1.2096, Val Accuracy: 0.4892
