Epoch 141/250, Train Loss: 0.3987, Train Accuracy: 0.8333, Val Loss: 0.3947, Val Accuracy: 0.8319
Epoch 142/250, Train Loss: 0.3899, Train Accuracy: 0.8387, Val Loss: 0.4096, Val Accuracy: 0.8297
Epoch 143/250, Train Loss: 0.4092, Train Accuracy: 0.8355, Val Loss: 0.3978, Val Accuracy: 0.8405
Epoch 144/250, Train Loss: 0.3814, Train Accuracy: 0.8501, Val Loss: 0.4019, Val Accuracy: 0.8297
Epoch 145/250, Train Loss: 0.4100, Train Accuracy: 0.8290, Val Loss: 0.3978, Val Accuracy: 0.8384
Epoch 146/250, Train Loss: 0.3873, Train Accuracy: 0.8333, Val Loss: 0.3899, Val Accuracy: 0.8405
Epoch 147/250, Train Loss: 0.3708, Train Accuracy: 0.8565, Val Loss: 0.3886, Val Accuracy: 0.8384
Epoch 148/250, Train Loss: 0.4170, Train Accuracy: 0.8306, Val Loss: 0.3894, Val Accuracy: 0.8319
Epoch 149/250, Train Loss: 0.3989, Train Accuracy: 0.8333, Val Loss: 0.3985, Val Accuracy: 0.8427
Epoch 150/250, Train Loss: 0.3792, Train Accuracy: 0.8479, Val Loss: 0.4028, Val Accuracy: 0.8341
Epoch 151/250, Train Loss: 0.3957, Train Accuracy: 0.8398, Val Loss: 0.4051, Val Accuracy: 0.8297
Epoch 152/250, Train Loss: 0.3874, Train Accuracy: 0.8376, Val Loss: 0.4041, Val Accuracy: 0.8384
Epoch 153/250, Train Loss: 0.3957, Train Accuracy: 0.8328, Val Loss: 0.3920, Val Accuracy: 0.8384
Epoch 154/250, Train Loss: 0.4077, Train Accuracy: 0.8350, Val Loss: 0.3897, Val Accuracy: 0.8448
Epoch 155/250, Train Loss: 0.3966, Train Accuracy: 0.8457, Val Loss: 0.3885, Val Accuracy: 0.8405
Epoch 156/250, Train Loss: 0.3965, Train Accuracy: 0.8258, Val Loss: 0.4171, Val Accuracy: 0.8211
Epoch 157/250, Train Loss: 0.3973, Train Accuracy: 0.8360, Val Loss: 0.4236, Val Accuracy: 0.8297
Epoch 158/250, Train Loss: 0.3786, Train Accuracy: 0.8506, Val Loss: 0.4249, Val Accuracy: 0.8297
