Epoch 172/250, Train Loss: 0.8511, Train Accuracy: 0.7206, Val Loss: 0.8449, Val Accuracy: 0.7069
Epoch 173/250, Train Loss: 0.8432, Train Accuracy: 0.7174, Val Loss: 0.8445, Val Accuracy: 0.7047
Epoch 174/250, Train Loss: 0.8562, Train Accuracy: 0.7168, Val Loss: 0.8425, Val Accuracy: 0.7026
Epoch 175/250, Train Loss: 0.8509, Train Accuracy: 0.7179, Val Loss: 0.8415, Val Accuracy: 0.6983
Epoch 176/250, Train Loss: 0.8414, Train Accuracy: 0.7195, Val Loss: 0.8336, Val Accuracy: 0.7047
Epoch 177/250, Train Loss: 0.8433, Train Accuracy: 0.7195, Val Loss: 0.8343, Val Accuracy: 0.7026
Epoch 178/250, Train Loss: 0.8425, Train Accuracy: 0.7217, Val Loss: 0.8381, Val Accuracy: 0.7004
Epoch 179/250, Train Loss: 0.8393, Train Accuracy: 0.7265, Val Loss: 0.8348, Val Accuracy: 0.7004
Epoch 180/250, Train Loss: 0.8407, Train Accuracy: 0.7211, Val Loss: 0.8322, Val Accuracy: 0.7026
Epoch 181/250, Train Loss: 0.8262, Train Accuracy: 0.7298, Val Loss: 0.8307, Val Accuracy: 0.7047
Epoch 182/250, Train Loss: 0.8329, Train Accuracy: 0.7287, Val Loss: 0.8271, Val Accuracy: 0.7004
Epoch 183/250, Train Loss: 0.8341, Train Accuracy: 0.7222, Val Loss: 0.8260, Val Accuracy: 0.7069
Epoch 184/250, Train Loss: 0.8231, Train Accuracy: 0.7314, Val Loss: 0.8278, Val Accuracy: 0.7047
Epoch 185/250, Train Loss: 0.8249, Train Accuracy: 0.7255, Val Loss: 0.8255, Val Accuracy: 0.7069
Epoch 186/250, Train Loss: 0.8268, Train Accuracy: 0.7276, Val Loss: 0.8190, Val Accuracy: 0.7091
Epoch 187/250, Train Loss: 0.8287, Train Accuracy: 0.7368, Val Loss: 0.8205, Val Accuracy: 0.7112
