Epoch 116/250, Train Loss: 0.2232, Train Accuracy: 0.9105, Val Loss: 0.5183, Val Accuracy: 0.8341
Epoch 117/250, Train Loss: 0.2215, Train Accuracy: 0.9088, Val Loss: 0.5591, Val Accuracy: 0.8147
Epoch 118/250, Train Loss: 0.2188, Train Accuracy: 0.9083, Val Loss: 0.5212, Val Accuracy: 0.8254
Epoch 119/250, Train Loss: 0.2152, Train Accuracy: 0.9126, Val Loss: 0.5252, Val Accuracy: 0.8211
Epoch 120/250, Train Loss: 0.2166, Train Accuracy: 0.9126, Val Loss: 0.5343, Val Accuracy: 0.8233
Epoch 121/250, Train Loss: 0.2125, Train Accuracy: 0.9142, Val Loss: 0.5104, Val Accuracy: 0.8297
Epoch 122/250, Train Loss: 0.2061, Train Accuracy: 0.9191, Val Loss: 0.5362, Val Accuracy: 0.8297
Epoch 123/250, Train Loss: 0.2050, Train Accuracy: 0.9213, Val Loss: 0.5536, Val Accuracy: 0.8233
Epoch 124/250, Train Loss: 0.2023, Train Accuracy: 0.9229, Val Loss: 0.5629, Val Accuracy: 0.8297
Epoch 125/250, Train Loss: 0.2031, Train Accuracy: 0.9191, Val Loss: 0.5265, Val Accuracy: 0.8362
Epoch 126/250, Train Loss: 0.2061, Train Accuracy: 0.9202, Val Loss: 0.5348, Val Accuracy: 0.8297
Epoch 127/250, Train Loss: 0.1981, Train Accuracy: 0.9218, Val Loss: 0.5202, Val Accuracy: 0.8233
Epoch 128/250, Train Loss: 0.1963, Train Accuracy: 0.9239, Val Loss: 0.5283, Val Accuracy: 0.8341
Epoch 129/250, Train Loss: 0.1933, Train Accuracy: 0.9277, Val Loss: 0.5271, Val Accuracy: 0.8362
Epoch 130/250, Train Loss: 0.1932, Train Accuracy: 0.9250, Val Loss: 0.5261, Val Accuracy: 0.8362
Epoch 131/250, Train Loss: 0.1894, Train Accuracy: 0.9272, Val Loss: 0.5702, Val Accuracy: 0.8276
Epoch 132/250, Train Loss: 0.1872, Train Accuracy: 0.9272, Val Loss: 0.5755, Val Accuracy: 0.8362
Epoch 133/250, Train Loss: 0.1871, Train Accuracy: 0.9234, Val Loss: 0.5559, Val Accuracy: 0.8254
Epoch 134/250, Train Loss: 0.1859, Train Accuracy: 0.9266, Val Loss: 0.5503, Val Accuracy: 0.8319
Epoch 135/250, Train Loss: 0.1845, Train Accuracy: 0.9283, Val Loss: 0.5309, Val Accuracy: 0.8362
Epoch 136/250, Train Loss: 0.1812, Train Accuracy: 0.9337, Val Loss: 0.5548, Val Accuracy: 0.8362
Epoch 137/250, Train Loss: 0.1829, Train Accuracy: 0.9277, Val Loss: 0.5288, Val Accuracy: 0.8341
Epoch 138/250, Train Loss: 0.1787, Train Accuracy: 0.9310, Val Loss: 0.5631, Val Accuracy: 0.8297
