Epoch 117/250, Train Loss: 0.7539, Train Accuracy: 0.7093, Val Loss: 0.7657, Val Accuracy: 0.6940
Epoch 118/250, Train Loss: 0.7518, Train Accuracy: 0.7098, Val Loss: 0.7639, Val Accuracy: 0.6940
Epoch 119/250, Train Loss: 0.7500, Train Accuracy: 0.7136, Val Loss: 0.7625, Val Accuracy: 0.6918
Epoch 120/250, Train Loss: 0.7482, Train Accuracy: 0.7104, Val Loss: 0.7608, Val Accuracy: 0.6940
Epoch 121/250, Train Loss: 0.7461, Train Accuracy: 0.7131, Val Loss: 0.7592, Val Accuracy: 0.6940
Epoch 122/250, Train Loss: 0.7443, Train Accuracy: 0.7147, Val Loss: 0.7574, Val Accuracy: 0.6940
Epoch 123/250, Train Loss: 0.7427, Train Accuracy: 0.7120, Val Loss: 0.7561, Val Accuracy: 0.6961
Epoch 124/250, Train Loss: 0.7407, Train Accuracy: 0.7147, Val Loss: 0.7543, Val Accuracy: 0.6940
Epoch 125/250, Train Loss: 0.7387, Train Accuracy: 0.7147, Val Loss: 0.7530, Val Accuracy: 0.6940
Epoch 126/250, Train Loss: 0.7372, Train Accuracy: 0.7141, Val Loss: 0.7514, Val Accuracy: 0.6961
Epoch 127/250, Train Loss: 0.7354, Train Accuracy: 0.7141, Val Loss: 0.7498, Val Accuracy: 0.6961
Epoch 128/250, Train Loss: 0.7337, Train Accuracy: 0.7157, Val Loss: 0.7480, Val Accuracy: 0.6961
Epoch 129/250, Train Loss: 0.7318, Train Accuracy: 0.7157, Val Loss: 0.7470, Val Accuracy: 0.6983
Epoch 130/250, Train Loss: 0.7303, Train Accuracy: 0.7201, Val Loss: 0.7456, Val Accuracy: 0.7004
Epoch 131/250, Train Loss: 0.7286, Train Accuracy: 0.7168, Val Loss: 0.7439, Val Accuracy: 0.6983
Epoch 132/250, Train Loss: 0.7270, Train Accuracy: 0.7184, Val Loss: 0.7423, Val Accuracy: 0.6983
Epoch 133/250, Train Loss: 0.7252, Train Accuracy: 0.7184, Val Loss: 0.7410, Val Accuracy: 0.6983
Epoch 134/250, Train Loss: 0.7239, Train Accuracy: 0.7190, Val Loss: 0.7397, Val Accuracy: 0.7004
Epoch 135/250, Train Loss: 0.7218, Train Accuracy: 0.7195, Val Loss: 0.7381, Val Accuracy: 0.7026
Epoch 136/250, Train Loss: 0.7205, Train Accuracy: 0.7179, Val Loss: 0.7368, Val Accuracy: 0.7026
Epoch 137/250, Train Loss: 0.7184, Train Accuracy: 0.7184, Val Loss: 0.7352, Val Accuracy: 0.7026
Epoch 138/250, Train Loss: 0.7169, Train Accuracy: 0.7184, Val Loss: 0.7340, Val Accuracy: 0.7004
Epoch 139/250, Train Loss: 0.7153, Train Accuracy: 0.7211, Val Loss: 0.7323, Val Accuracy: 0.7026
Epoch 140/250, Train Loss: 0.7140, Train Accuracy: 0.7211, Val Loss: 0.7312, Val Accuracy: 0.7004
Epoch 141/250, Train Loss: 0.7123, Train Accuracy: 0.7217, Val Loss: 0.7297, Val Accuracy: 0.7004
Epoch 142/250, Train Loss: 0.7108, Train Accuracy: 0.7201, Val Loss: 0.7284, Val Accuracy: 0.7004
Epoch 143/250, Train Loss: 0.7093, Train Accuracy: 0.7255, Val Loss: 0.7275, Val Accuracy: 0.7026
Epoch 144/250, Train Loss: 0.7078, Train Accuracy: 0.7244, Val Loss: 0.7258, Val Accuracy: 0.7004
Epoch 145/250, Train Loss: 0.7061, Train Accuracy: 0.7249, Val Loss: 0.7247, Val Accuracy: 0.7004
Epoch 146/250, Train Loss: 0.7050, Train Accuracy: 0.7265, Val Loss: 0.7235, Val Accuracy: 0.7069
Epoch 147/250, Train Loss: 0.7031, Train Accuracy: 0.7276, Val Loss: 0.7220, Val Accuracy: 0.7047
Epoch 148/250, Train Loss: 0.7018, Train Accuracy: 0.7271, Val Loss: 0.7203, Val Accuracy: 0.7047
Epoch 149/250, Train Loss: 0.7003, Train Accuracy: 0.7271, Val Loss: 0.7193, Val Accuracy: 0.7047
Epoch 150/250, Train Loss: 0.6989, Train Accuracy: 0.7282, Val Loss: 0.7182, Val Accuracy: 0.7069
Epoch 151/250, Train Loss: 0.6972, Train Accuracy: 0.7309, Val Loss: 0.7165, Val Accuracy: 0.7069
Epoch 152/250, Train Loss: 0.6961, Train Accuracy: 0.7292, Val Loss: 0.7154, Val Accuracy: 0.7091
Epoch 153/250, Train Loss: 0.6946, Train Accuracy: 0.7330, Val Loss: 0.7140, Val Accuracy: 0.7069
Epoch 154/250, Train Loss: 0.6933, Train Accuracy: 0.7325, Val Loss: 0.7130, Val Accuracy: 0.7091
Epoch 155/250, Train Loss: 0.6918, Train Accuracy: 0.7341, Val Loss: 0.7119, Val Accuracy: 0.7134
Epoch 156/250, Train Loss: 0.6907, Train Accuracy: 0.7373, Val Loss: 0.7104, Val Accuracy: 0.7112
Epoch 157/250, Train Loss: 0.6894, Train Accuracy: 0.7319, Val Loss: 0.7093, Val Accuracy: 0.7134
Epoch 158/250, Train Loss: 0.6882, Train Accuracy: 0.7352, Val Loss: 0.7080, Val Accuracy: 0.7112
Epoch 159/250, Train Loss: 0.6863, Train Accuracy: 0.7379, Val Loss: 0.7068, Val Accuracy: 0.7134
Epoch 160/250, Train Loss: 0.6848, Train Accuracy: 0.7379, Val Loss: 0.7059, Val Accuracy: 0.7177
Epoch 161/250, Train Loss: 0.6838, Train Accuracy: 0.7379, Val Loss: 0.7044, Val Accuracy: 0.7177
Epoch 162/250, Train Loss: 0.6822, Train Accuracy: 0.7411, Val Loss: 0.7034, Val Accuracy: 0.7198
