Epoch 140/250, Train Loss: 0.4155, Train Accuracy: 0.8247, Val Loss: 0.4017, Val Accuracy: 0.8254
Epoch 141/250, Train Loss: 0.4253, Train Accuracy: 0.8333, Val Loss: 0.4042, Val Accuracy: 0.8211
Epoch 142/250, Train Loss: 0.4260, Train Accuracy: 0.8247, Val Loss: 0.4030, Val Accuracy: 0.8276
Epoch 143/250, Train Loss: 0.4092, Train Accuracy: 0.8317, Val Loss: 0.3954, Val Accuracy: 0.8362
Epoch 144/250, Train Loss: 0.4126, Train Accuracy: 0.8409, Val Loss: 0.3956, Val Accuracy: 0.8254
Epoch 145/250, Train Loss: 0.4058, Train Accuracy: 0.8452, Val Loss: 0.4001, Val Accuracy: 0.8233
Epoch 146/250, Train Loss: 0.3898, Train Accuracy: 0.8344, Val Loss: 0.4014, Val Accuracy: 0.8254
Epoch 147/250, Train Loss: 0.4055, Train Accuracy: 0.8263, Val Loss: 0.4031, Val Accuracy: 0.8319
Epoch 148/250, Train Loss: 0.4148, Train Accuracy: 0.8360, Val Loss: 0.4001, Val Accuracy: 0.8362
Epoch 149/250, Train Loss: 0.4222, Train Accuracy: 0.8231, Val Loss: 0.3906, Val Accuracy: 0.8297
Epoch 150/250, Train Loss: 0.4317, Train Accuracy: 0.8312, Val Loss: 0.3936, Val Accuracy: 0.8405
Epoch 151/250, Train Loss: 0.4070, Train Accuracy: 0.8387, Val Loss: 0.4029, Val Accuracy: 0.8341
Epoch 152/250, Train Loss: 0.4035, Train Accuracy: 0.8398, Val Loss: 0.3896, Val Accuracy: 0.8276
Epoch 153/250, Train Loss: 0.3934, Train Accuracy: 0.8376, Val Loss: 0.3926, Val Accuracy: 0.8341
Epoch 154/250, Train Loss: 0.4222, Train Accuracy: 0.8306, Val Loss: 0.3928, Val Accuracy: 0.8319
Epoch 155/250, Train Loss: 0.4064, Train Accuracy: 0.8317, Val Loss: 0.3974, Val Accuracy: 0.8297
Epoch 156/250, Train Loss: 0.3906, Train Accuracy: 0.8317, Val Loss: 0.3897, Val Accuracy: 0.8297
Epoch 157/250, Train Loss: 0.4118, Train Accuracy: 0.8371, Val Loss: 0.4049, Val Accuracy: 0.8168
Epoch 158/250, Train Loss: 0.4048, Train Accuracy: 0.8344, Val Loss: 0.3992, Val Accuracy: 0.8254
Epoch 159/250, Train Loss: 0.3719, Train Accuracy: 0.8387, Val Loss: 0.3949, Val Accuracy: 0.8276
Epoch 160/250, Train Loss: 0.4199, Train Accuracy: 0.8387, Val Loss: 0.4010, Val Accuracy: 0.8341
Epoch 161/250, Train Loss: 0.4008, Train Accuracy: 0.8323, Val Loss: 0.3956, Val Accuracy: 0.8211
Epoch 162/250, Train Loss: 0.4000, Train Accuracy: 0.8317, Val Loss: 0.3984, Val Accuracy: 0.8276
Epoch 163/250, Train Loss: 0.3971, Train Accuracy: 0.8312, Val Loss: 0.4001, Val Accuracy: 0.8297
Epoch 164/250, Train Loss: 0.3985, Train Accuracy: 0.8387, Val Loss: 0.3981, Val Accuracy: 0.8319
Epoch 165/250, Train Loss: 0.3898, Train Accuracy: 0.8463, Val Loss: 0.3932, Val Accuracy: 0.8319
Epoch 166/250, Train Loss: 0.4067, Train Accuracy: 0.8387, Val Loss: 0.3953, Val Accuracy: 0.8297
Epoch 167/250, Train Loss: 0.4014, Train Accuracy: 0.8387, Val Loss: 0.4013, Val Accuracy: 0.8276
Epoch 168/250, Train Loss: 0.3832, Train Accuracy: 0.8468, Val Loss: 0.3950, Val Accuracy: 0.8276
Epoch 169/250, Train Loss: 0.3936, Train Accuracy: 0.8420, Val Loss: 0.3990, Val Accuracy: 0.8341
Epoch 170/250, Train Loss: 0.3992, Train Accuracy: 0.8452, Val Loss: 0.4016, Val Accuracy: 0.8319
Epoch 171/250, Train Loss: 0.3826, Train Accuracy: 0.8468, Val Loss: 0.3929, Val Accuracy: 0.8233
Epoch 172/250, Train Loss: 0.3874, Train Accuracy: 0.8409, Val Loss: 0.3910, Val Accuracy: 0.8254
Epoch 173/250, Train Loss: 0.3941, Train Accuracy: 0.8317, Val Loss: 0.3929, Val Accuracy: 0.8319
Epoch 174/250, Train Loss: 0.3862, Train Accuracy: 0.8554, Val Loss: 0.3937, Val Accuracy: 0.8319
Epoch 175/250, Train Loss: 0.3918, Train Accuracy: 0.8387, Val Loss: 0.3952, Val Accuracy: 0.8276
Epoch 176/250, Train Loss: 0.4043, Train Accuracy: 0.8441, Val Loss: 0.3854, Val Accuracy: 0.8233
Epoch 177/250, Train Loss: 0.3796, Train Accuracy: 0.8355, Val Loss: 0.3891, Val Accuracy: 0.8319
Epoch 178/250, Train Loss: 0.3905, Train Accuracy: 0.8403, Val Loss: 0.3918, Val Accuracy: 0.8341
Epoch 179/250, Train Loss: 0.3963, Train Accuracy: 0.8398, Val Loss: 0.3817, Val Accuracy: 0.8341
Epoch 180/250, Train Loss: 0.3831, Train Accuracy: 0.8376, Val Loss: 0.3823, Val Accuracy: 0.8491
Epoch 181/250, Train Loss: 0.3716, Train Accuracy: 0.8490, Val Loss: 0.3874, Val Accuracy: 0.8297
Epoch 182/250, Train Loss: 0.3776, Train Accuracy: 0.8382, Val Loss: 0.3900, Val Accuracy: 0.8405
Epoch 183/250, Train Loss: 0.3809, Train Accuracy: 0.8522, Val Loss: 0.3860, Val Accuracy: 0.8297
Epoch 184/250, Train Loss: 0.3551, Train Accuracy: 0.8576, Val Loss: 0.3796, Val Accuracy: 0.8254
Epoch 185/250, Train Loss: 0.3795, Train Accuracy: 0.8371, Val Loss: 0.3788, Val Accuracy: 0.8405
Epoch 186/250, Train Loss: 0.3877, Train Accuracy: 0.8355, Val Loss: 0.3928, Val Accuracy: 0.8211
Epoch 187/250, Train Loss: 0.3810, Train Accuracy: 0.8409, Val Loss: 0.3840, Val Accuracy: 0.8405
Epoch 188/250, Train Loss: 0.3739, Train Accuracy: 0.8474, Val Loss: 0.3833, Val Accuracy: 0.8491
Epoch 189/250, Train Loss: 0.3898, Train Accuracy: 0.8544, Val Loss: 0.3868, Val Accuracy: 0.8341
Epoch 190/250, Train Loss: 0.3757, Train Accuracy: 0.8425, Val Loss: 0.3894, Val Accuracy: 0.8405
Epoch 191/250, Train Loss: 0.3895, Train Accuracy: 0.8376, Val Loss: 0.3840, Val Accuracy: 0.8384
Epoch 192/250, Train Loss: 0.3732, Train Accuracy: 0.8420, Val Loss: 0.3789, Val Accuracy: 0.8341
Epoch 193/250, Train Loss: 0.3685, Train Accuracy: 0.8549, Val Loss: 0.3870, Val Accuracy: 0.8556
Epoch 194/250, Train Loss: 0.3829, Train Accuracy: 0.8376, Val Loss: 0.3738, Val Accuracy: 0.8448
Epoch 195/250, Train Loss: 0.3739, Train Accuracy: 0.8517, Val Loss: 0.3680, Val Accuracy: 0.8513
Epoch 196/250, Train Loss: 0.3874, Train Accuracy: 0.8371, Val Loss: 0.3910, Val Accuracy: 0.8427
Epoch 197/250, Train Loss: 0.3791, Train Accuracy: 0.8463, Val Loss: 0.3844, Val Accuracy: 0.8405
Epoch 198/250, Train Loss: 0.3679, Train Accuracy: 0.8533, Val Loss: 0.3831, Val Accuracy: 0.8297
Epoch 199/250, Train Loss: 0.3663, Train Accuracy: 0.8463, Val Loss: 0.3812, Val Accuracy: 0.8211
Epoch 200/250, Train Loss: 0.3832, Train Accuracy: 0.8436, Val Loss: 0.3764, Val Accuracy: 0.8362
Epoch 201/250, Train Loss: 0.3963, Train Accuracy: 0.8409, Val Loss: 0.3810, Val Accuracy: 0.8384
Epoch 202/250, Train Loss: 0.3717, Train Accuracy: 0.8511, Val Loss: 0.3799, Val Accuracy: 0.8448
Epoch 203/250, Train Loss: 0.3924, Train Accuracy: 0.8350, Val Loss: 0.3784, Val Accuracy: 0.8448
Epoch 204/250, Train Loss: 0.3648, Train Accuracy: 0.8592, Val Loss: 0.3818, Val Accuracy: 0.8513
Epoch 205/250, Train Loss: 0.3620, Train Accuracy: 0.8420, Val Loss: 0.3657, Val Accuracy: 0.8427
Epoch 206/250, Train Loss: 0.3541, Train Accuracy: 0.8576, Val Loss: 0.3714, Val Accuracy: 0.8362
Epoch 207/250, Train Loss: 0.3887, Train Accuracy: 0.8501, Val Loss: 0.3894, Val Accuracy: 0.8384
Epoch 208/250, Train Loss: 0.3748, Train Accuracy: 0.8452, Val Loss: 0.3771, Val Accuracy: 0.8427
Epoch 209/250, Train Loss: 0.3716, Train Accuracy: 0.8484, Val Loss: 0.3755, Val Accuracy: 0.8362
Epoch 210/250, Train Loss: 0.3637, Train Accuracy: 0.8560, Val Loss: 0.3819, Val Accuracy: 0.8405
Epoch 211/250, Train Loss: 0.3710, Train Accuracy: 0.8501, Val Loss: 0.3719, Val Accuracy: 0.8470
Epoch 212/250, Train Loss: 0.3692, Train Accuracy: 0.8457, Val Loss: 0.3706, Val Accuracy: 0.8427
Epoch 213/250, Train Loss: 0.3687, Train Accuracy: 0.8425, Val Loss: 0.3732, Val Accuracy: 0.8362
Epoch 214/250, Train Loss: 0.3401, Train Accuracy: 0.8608, Val Loss: 0.3744, Val Accuracy: 0.8470
Epoch 215/250, Train Loss: 0.3588, Train Accuracy: 0.8501, Val Loss: 0.3710, Val Accuracy: 0.8427
Epoch 216/250, Train Loss: 0.3519, Train Accuracy: 0.8571, Val Loss: 0.3856, Val Accuracy: 0.8491
Epoch 217/250, Train Loss: 0.3986, Train Accuracy: 0.8360, Val Loss: 0.3726, Val Accuracy: 0.8470
Epoch 218/250, Train Loss: 0.3532, Train Accuracy: 0.8576, Val Loss: 0.3789, Val Accuracy: 0.8384
Epoch 219/250, Train Loss: 0.3760, Train Accuracy: 0.8522, Val Loss: 0.3638, Val Accuracy: 0.8427
Epoch 220/250, Train Loss: 0.3758, Train Accuracy: 0.8414, Val Loss: 0.3677, Val Accuracy: 0.8362
Epoch 221/250, Train Loss: 0.3597, Train Accuracy: 0.8495, Val Loss: 0.3635, Val Accuracy: 0.8470
Epoch 222/250, Train Loss: 0.3549, Train Accuracy: 0.8598, Val Loss: 0.3731, Val Accuracy: 0.8470
Epoch 223/250, Train Loss: 0.3702, Train Accuracy: 0.8501, Val Loss: 0.3621, Val Accuracy: 0.8362
Epoch 224/250, Train Loss: 0.3547, Train Accuracy: 0.8474, Val Loss: 0.3662, Val Accuracy: 0.8297
Epoch 225/250, Train Loss: 0.3653, Train Accuracy: 0.8436, Val Loss: 0.3603, Val Accuracy: 0.8384
Epoch 226/250, Train Loss: 0.3562, Train Accuracy: 0.8560, Val Loss: 0.3719, Val Accuracy: 0.8297
Epoch 227/250, Train Loss: 0.3430, Train Accuracy: 0.8565, Val Loss: 0.3819, Val Accuracy: 0.8578
Epoch 228/250, Train Loss: 0.3492, Train Accuracy: 0.8517, Val Loss: 0.3750, Val Accuracy: 0.8491
Epoch 229/250, Train Loss: 0.3618, Train Accuracy: 0.8544, Val Loss: 0.3709, Val Accuracy: 0.8491
